date,time,lat,lon,alt
2023-02-13,13:32:46,40.52529790046477,-86.99713740524165,159.10000610351562
2023-02-13,13:32:48,40.52510248947607,-86.99734554807067,161.3000030517578
2023-02-13,13:32:50,40.52490678899122,-86.99755324611512,163.5
2023-02-13,13:32:52,40.52471072115333,-86.99776045064289,165.60000610351562
2023-02-13,13:32:54,40.52451428541411,-86.99796699213323,167.6999969482422
2023-02-13,13:32:56,40.52431754373009,-86.99817315844358,169.8000030517578
2023-02-13,13:32:58,40.52412048732869,-86.9983785347443,171.8000030517578
2023-02-13,13:33:00,40.5238989942733,-86.99852608547295,174.0
2023-02-13,13:33:02,40.52366915188615,-86.99865875505934,176.1999969482422
2023-02-13,13:33:04,40.52342781737965,-86.9987980549791,178.39999389648438
2023-02-13,13:33:06,40.5231979749925,-86.9989307227122,180.6000061035156
2023-02-13,13:33:08,40.52296749549453,-86.99906285459261,182.6000061035156
2023-02-13,13:33:10,40.52273677584637,-86.99919436525093,184.6999969482422
2023-02-13,13:33:12,40.5225060561982,-86.99932587500179,186.8000030517578
2023-02-13,13:33:14,40.52227533655003,-86.99945738507695,188.8000030517578
2023-02-13,13:33:16,40.522044616901866,-86.99958808971384,190.8000030517578
2023-02-13,13:33:18,40.52181389725369,-86.99971844394754,192.6999969482422
2023-02-13,13:33:20,40.52158284095661,-86.99984879603984,194.6999969482422
2023-02-13,13:33:22,40.52135124404742,-86.99997867407549,196.6000061035156
2023-02-13,13:33:24,40.52111964713824,-87.0001078690499,198.5
2023-02-13,13:33:26,40.52088805022905,-87.00023706569823,200.3999938964844
2023-02-13,13:33:28,40.520656453319866,-87.0003659053082,202.1999969482422
2023-02-13,13:33:30,40.52042485641068,-87.00049394486616,204.1000061035156
2023-02-13,13:33:32,40.52019325950149,-87.00062198354065,205.8999938964844
2023-02-13,13:33:34,40.5199611680364,-87.00074960877022,207.6999969482422
2023-02-13,13:33:36,40.5197286938662,-87.00087649032223,209.3999938964844
2023-02-13,13:33:38,40.519496298649486,-87.00100326279042,211.1999969482422
2023-02-13,13:33:40,40.51927438889511,-87.00100377143255,212.1999969482422
2023-02-13,13:33:42,40.51904266368649,-87.000886651372,213.1999969482422
2023-02-13,13:33:44,40.51881485435176,-87.00076450634933,214.1999969482422
2023-02-13,13:33:46,40.51859314856057,-87.00064403664896,215.1999969482422
2023-02-13,13:33:48,40.51837343634504,-87.0005247032159,216.1999969482422
2023-02-13,13:33:50,40.51815412109013,-87.00040578732872,217.1999969482422
2023-02-13,13:33:52,40.51793480583522,-87.0002879366284,218.1000061035156
2023-02-13,13:33:54,40.51771026210463,-87.00017263007737,219.1000061035156
2023-02-13,13:33:56,40.517475490607126,-87.00005519554728,220.0
2023-02-13,13:33:58,40.51724038465386,-86.99993858693519,221.0
2023-02-13,13:34:00,40.517005278700594,-86.99982198040615,221.8999938964844
2023-02-13,13:34:02,40.51677017274733,-86.9997064754653,222.8000030517578
2023-02-13,13:34:04,40.516534457097656,-86.99959102450974,223.6999969482422
2023-02-13,13:34:06,40.516298473883374,-86.99947620367496,224.6000061035156
2023-02-13,13:34:08,40.516062490669086,-86.99936190827935,225.3999938964844
2023-02-13,13:34:10,40.5158265074548,-86.9992477612551,226.3000030517578
2023-02-13,13:34:12,40.51559052424052,-86.99913462139683,227.1000061035156
2023-02-13,13:34:14,40.51535441053365,-86.99902148112177,228.0
2023-02-13,13:34:16,40.51511755005835,-86.99890920276874,228.8000030517578
2023-02-13,13:34:18,40.51488163263864,-86.99879665980397,229.5
2023-02-13,13:34:20,40.51471424027033,-86.99859099646983,228.8999938964844
2023-02-13,13:34:22,40.51457361752203,-86.99831915363988,228.1999969482422
2023-02-13,13:34:24,40.51443150123685,-86.9980467970228,227.5
2023-02-13,13:34:26,40.51428938495167,-86.99777444155878,226.8000030517578
2023-02-13,13:34:28,40.51414726866648,-86.99750208832612,226.1999969482422
2023-02-13,13:34:30,40.51400457119588,-86.99723047115347,225.5
2023-02-13,13:34:32,40.51386070038865,-86.99695927306009,224.8999938964844
2023-02-13,13:34:34,40.51371682958143,-86.99668807611488,224.3000030517578
2023-02-13,13:34:36,40.513572958774205,-86.99641687932463,223.6000061035156
2023-02-13,13:34:38,40.51342908796699,-86.99614590873664,223.0
2023-02-13,13:34:40,40.51328416444655,-86.99587586918098,222.3999938964844
2023-02-13,13:34:42,40.51313853911728,-86.99560582983896,221.8000030517578
2023-02-13,13:34:44,40.51299291378801,-86.99533592312567,221.1999969482422
2023-02-13,13:34:46,40.51284728845876,-86.99506646308114,220.6000061035156
2023-02-13,13:34:48,40.51270166312949,-86.99479722922881,220.0
2023-02-13,13:34:50,40.51255494561027,-86.99452834849508,219.3999938964844
2023-02-13,13:34:52,40.51240756575896,-86.9942598201565,218.8999938964844
2023-02-13,13:34:54,40.512260185907664,-86.9939915187257,218.3000030517578
2023-02-13,13:34:56,40.51211280605636,-86.993723729066,217.8000030517578
2023-02-13,13:34:58,40.51196597230005,-86.99345552230037,217.1999969482422
2023-02-13,13:35:00,40.5118708640466,-86.99315278707968,217.5
2023-02-13,13:35:02,40.51178313794463,-86.99284353546321,217.8000030517578
2023-02-13,13:35:04,40.511693804261846,-86.9925342846711,218.1000061035156
2023-02-13,13:35:06,40.51160432363784,-86.9922253332116,218.3999938964844
2023-02-13,13:35:08,40.51151484301384,-86.99191666033946,218.6999969482422
2023-02-13,13:35:10,40.51142536238984,-86.9916079895708,218.8999938964844
2023-02-13,13:35:12,40.51133588176584,-86.99129931898457,219.1999969482422
2023-02-13,13:35:14,40.51124619279234,-86.99099064865341,219.5
2023-02-13,13:35:16,40.5111549576463,-86.99068197973692,219.6999969482422
2023-02-13,13:35:18,40.51106372250025,-86.99037331164321,220.0
2023-02-13,13:35:20,40.5109724873542,-86.99006504628694,220.1999969482422
2023-02-13,13:35:22,40.51088125220816,-86.98975695679326,220.5
2023-02-13,13:35:24,40.51079001706212,-86.98944886812083,220.6999969482422
2023-02-13,13:35:26,40.51069878191608,-86.98914077984689,221.0
2023-02-13,13:35:28,40.51060754677003,-86.98883286844365,221.1999969482422
2023-02-13,13:35:30,40.51051522601348,-86.98852507034819,221.5
2023-02-13,13:35:32,40.5104222363454,-86.98821729980433,221.6999969482422
2023-02-13,13:35:34,40.51032924667732,-86.98790979223546,222.0
2023-02-13,13:35:36,40.51023625700923,-86.98760228548626,222.1999969482422
2023-02-13,13:35:38,40.51014359631403,-86.98729497218788,222.3999938964844
2023-02-13,13:35:40,40.510127625777166,-86.98697855825637,221.6999969482422
2023-02-13,13:35:42,40.51013990743144,-86.98664890411717,220.8999938964844
2023-02-13,13:35:44,40.51015218908572,-86.98631907030682,220.1999969482422
2023-02-13,13:35:46,40.51016447073999,-86.98598908801058,219.5
2023-02-13,13:35:48,40.51017712742336,-86.9856588295672,218.8999938964844
2023-02-13,13:35:50,40.51028980940818,-86.9853870510555,221.8999938964844
2023-02-13,13:35:52,40.510454695003126,-86.98513682492894,224.8999938964844
2023-02-13,13:35:54,40.51061962007482,-86.98488682695256,228.0
2023-02-13,13:35:56,40.51078454514651,-86.9846370018826,231.0
2023-02-13,13:35:58,40.5109494702182,-86.98438738027467,233.8999938964844
2023-02-13,13:36:00,40.5111143952899,-86.98413818199485,236.8000030517578
2023-02-13,13:36:02,40.51127932036159,-86.9838888338302,239.6999969482422
2023-02-13,13:36:04,40.51144424543329,-86.98363965682765,242.6000061035156
2023-02-13,13:36:06,40.51160917050498,-86.98339065131762,245.3999938964844
2023-02-13,13:36:08,40.51177558911356,-86.9831418240202,248.1999969482422
2023-02-13,13:36:10,40.511942268707294,-86.98289316253339,251.0
2023-02-13,13:36:12,40.51210894830103,-86.98264466521883,253.6999969482422
2023-02-13,13:36:14,40.51227562789475,-86.98239634128868,256.3999938964844
2023-02-13,13:36:16,40.5124423074885,-86.98214818595412,259.0
2023-02-13,13:36:18,40.51260874144914,-86.9819001668144,261.6000061035156
2023-02-13,13:36:20,40.51273530828275,-86.9816195027092,262.6000061035156
2023-02-13,13:36:22,40.51285597992231,-86.98132901519077,263.5
2023-02-13,13:36:24,40.51297704194302,-86.9810387487367,264.3999938964844
2023-02-13,13:36:26,40.51309810396373,-86.98074873942089,265.20001220703125
2023-02-13,13:36:28,40.51321916598444,-86.98045896947298,266.1000061035156
2023-02-13,13:36:30,40.51334022800516,-86.98016944507208,267.0
2023-02-13,13:36:32,40.51346266513251,-86.97988017534661,267.79998779296875
2023-02-13,13:36:34,40.513585481675264,-86.97959116052132,268.70001220703125
2023-02-13,13:36:36,40.51370829821801,-86.97930240862267,269.5
2023-02-13,13:36:38,40.51383111476076,-86.97901393150524,270.29998779296875
2023-02-13,13:36:40,40.51395402122277,-86.97872573677768,271.1000061035156
2023-02-13,13:36:42,40.51407859228756,-86.97843782510691,271.8999938964844
2023-02-13,13:36:44,40.51420316335235,-86.97815019830816,272.70001220703125
2023-02-13,13:36:46,40.51432773441714,-86.97786286972527,273.5
2023-02-13,13:36:48,40.51445230548193,-86.97757594477876,274.29998779296875
2023-02-13,13:36:50,40.51457798628191,-86.9772891822189,275.1000061035156
2023-02-13,13:36:52,40.51470431186874,-86.97700283428547,275.79998779296875
2023-02-13,13:36:54,40.51483063745557,-86.9767166470393,276.6000061035156
2023-02-13,13:36:56,40.51495700690545,-86.97643098967221,277.29998779296875
2023-02-13,13:36:58,40.51508419330465,-86.97614559069541,278.0
2023-02-13,13:37:00,40.51519615483887,-86.97603409065216,279.8999938964844
2023-02-13,13:37:02,40.515291052549664,-86.97618273289211,281.70001220703125
2023-02-13,13:37:04,40.515368840380845,-86.97647761655145,283.5
2023-02-13,13:37:06,40.51544603935058,-86.97679205671321,285.29998779296875
2023-02-13,13:37:08,40.51552355084454,-86.9771054879157,287.1000061035156
2023-02-13,13:37:10,40.51560162707529,-86.97741992955548,288.8999938964844
2023-02-13,13:37:12,40.51567970330604,-86.97773437240642,290.6000061035156
2023-02-13,13:37:14,40.51575784752452,-86.9780485338659,292.29998779296875
2023-02-13,13:37:16,40.51583680101629,-86.9783626892128,294.0
2023-02-13,13:37:18,40.51591575450807,-86.97867678071256,295.70001220703125
2023-02-13,13:37:20,40.51599476721494,-86.97899064944748,297.29998779296875
2023-02-13,13:37:22,40.51607459796774,-86.97930451817453,298.8999938964844
2023-02-13,13:37:24,40.51615442872052,-86.97961812332507,300.6000061035156
2023-02-13,13:37:26,40.51623455116261,-86.97993170541297,302.20001220703125
2023-02-13,13:37:28,40.51631525917641,-86.98024504563313,303.70001220703125
2023-02-13,13:37:30,40.51639596719021,-86.98055834073133,305.29998779296875
2023-02-13,13:37:32,40.51647735508131,-86.98087137151673,306.79998779296875
2023-02-13,13:37:34,40.51655894035614,-86.98118429862039,308.29998779296875
2023-02-13,13:37:36,40.51664086337646,-86.98149706315158,309.79998779296875
2023-02-13,13:37:38,40.51672326998692,-86.9818096778832,311.29998779296875
2023-02-13,13:37:40,40.51676830308478,-86.98213283105999,312.20001220703125
2023-02-13,13:37:42,40.51680690256965,-86.98245969027997,313.1000061035156
2023-02-13,13:37:44,40.51684550205452,-86.98278654998548,313.8999938964844
2023-02-13,13:37:46,40.51688410153938,-86.98311342339247,314.70001220703125
2023-02-13,13:37:48,40.51692270102424,-86.98344028525798,315.6000061035156
2023-02-13,13:37:50,40.5169613005091,-86.98376714365502,316.3999938964844
2023-02-13,13:37:52,40.51699989999397,-86.98409398773434,317.20001220703125
2023-02-13,13:37:54,40.51703869028311,-86.9844208131979,318.0
2023-02-13,13:37:56,40.51707816702899,-86.98474761232285,318.79998779296875
2023-02-13,13:37:58,40.51711764377488,-86.9850744025719,319.6000061035156
2023-02-13,13:38:01,40.51715909435806,-86.9854174980625,320.3999938964844
2023-02-13,13:38:03,40.51719857110393,-86.9857442168365,321.1000061035156
2023-02-13,13:38:05,40.51723804784982,-86.98607093615117,321.8999938964844
2023-02-13,13:38:07,40.517277524595706,-86.98639765587569,322.6000061035156
2023-02-13,13:38:09,40.51731735005285,-86.98672435900814,323.29998779296875
2023-02-13,13:38:11,40.51735770405975,-86.98705093528011,324.1000061035156
2023-02-13,13:38:13,40.517398058066654,-86.98737751196178,324.79998779296875
2023-02-13,13:38:15,40.51743841207356,-86.98770408874304,325.5
2023-02-13,13:38:17,40.51747876608046,-86.9880306662185,326.20001220703125
2023-02-13,13:38:19,40.51751782283763,-86.98835603819815,326.70001220703125
2023-02-13,13:38:21,40.51747732956554,-86.98866115970677,324.79998779296875
2023-02-13,13:38:23,40.51739682880465,-86.98897280724806,323.0
2023-02-13,13:38:25,40.51731524352982,-86.98928414135304,321.20001220703125
2023-02-13,13:38:27,40.51723281498784,-86.98959570701135,319.3999938964844
2023-02-13,13:38:29,40.51715035245199,-86.98990727181456,317.70001220703125
2023-02-13,13:38:31,40.51706824191713,-86.99021673359695,315.8999938964844
2023-02-13,13:38:33,40.51698508634508,-86.99052779578042,314.20001220703125
2023-02-13,13:38:35,40.51690174654821,-86.9908393573741,312.5
2023-02-13,13:38:37,40.51681759747805,-86.9911509187176,310.8999938964844
2023-02-13,13:38:39,40.51673338042016,-86.9914624792794,309.20001220703125
2023-02-13,13:38:41,40.516648896894246,-86.99177403905951,307.6000061035156
2023-02-13,13:38:43,40.51656380257534,-86.99208539257648,306.0
2023-02-13,13:38:45,40.51647870825644,-86.99239637379009,304.3999938964844
2023-02-13,13:38:47,40.51639297682672,-86.99270735422344,302.79998779296875
2023-02-13,13:38:49,40.5163070052468,-86.99301833387656,301.29998779296875
2023-02-13,13:38:51,40.51622081983449,-86.99332916922647,299.70001220703125
2023-02-13,13:38:53,40.51613397099354,-86.99363956956776,298.20001220703125
2023-02-13,13:38:55,40.5160471221526,-86.9939499690816,296.70001220703125
2023-02-13,13:38:57,40.5159595177706,-86.99426036859215,295.20001220703125
2023-02-13,13:38:59,40.51587141992928,-86.99456900178401,293.6000061035156
2023-02-13,13:39:01,40.51572090715957,-86.99480659826342,290.3999938964844
2023-02-13,13:39:03,40.51553687534285,-86.995027547786,287.20001220703125
2023-02-13,13:39:05,40.51535179519925,-86.99524849519435,284.0
2023-02-13,13:39:07,40.515166234755206,-86.99546944227437,280.8999938964844
2023-02-13,13:39:09,40.51498025541905,-86.9956901544705,277.79998779296875
2023-02-13,13:39:11,40.51479427498631,-86.9959105204867,274.79998779296875
2023-02-13,13:39:13,40.514606681489866,-86.99613088598018,271.79998779296875
2023-02-13,13:39:15,40.51441894763165,-86.99635027903794,268.79998779296875
2023-02-13,13:39:17,40.51423121377345,-86.99656948814419,265.8999938964844
2023-02-13,13:39:19,40.51404347991525,-86.99678850128966,263.0
2023-02-13,13:39:21,40.513854333666806,-86.99700655504824,260.1000061035156
2023-02-13,13:39:23,40.51366484528656,-86.99722460549707,257.20001220703125
2023-02-13,13:39:25,40.51347535690631,-86.99744171783675,254.3999938964844
2023-02-13,13:39:27,40.51328586852607,-86.99765861297988,251.6999969482422
2023-02-13,13:39:29,40.51309576606312,-86.99787474965188,248.8999938964844
2023-02-13,13:39:31,40.51290452316083,-86.99809048732746,246.1999969482422
2023-02-13,13:39:33,40.51271328025855,-86.99830551669072,243.6000061035156
2023-02-13,13:39:35,40.51252203735626,-86.99852009799211,240.8999938964844
2023-02-13,13:39:37,40.51233079445398,-86.9987339090041,238.3000030517578
2023-02-13,13:39:39,40.51213785624478,-86.99894577043948,235.8999938964844
2023-02-13,13:39:41,40.51193791529949,-86.9989886004574,235.1000061035156
2023-02-13,13:39:43,40.51171885883657,-86.99886907913177,234.3000030517578
2023-02-13,13:39:45,40.51149420544835,-86.99872935651355,233.5
2023-02-13,13:39:47,40.51127751101074,-86.9985909523175,232.6999969482422
2023-02-13,13:39:49,40.511063459321946,-86.99845438913609,232.0
2023-02-13,13:39:51,40.51085115557573,-86.99831911366653,231.1999969482422
2023-02-13,13:39:53,40.51063885840898,-86.99818489597791,230.5
2023-02-13,13:39:55,40.51042244908119,-86.99805422787357,229.8000030517578
2023-02-13,13:39:57,40.51019312427805,-86.99792150999264,229.0
2023-02-13,13:39:59,40.5099632818909,-86.99778935117949,228.3000030517578
2023-02-13,13:40:01,40.50973343950375,-86.99765790033754,227.6000061035156
2023-02-13,13:40:03,40.50950265844731,-86.99752746866449,226.8999938964844
2023-02-13,13:40:05,40.50927106153813,-86.9973979003822,226.1999969482422
2023-02-13,13:40:07,40.50903946462893,-86.99726909163705,225.6000061035156
2023-02-13,13:40:09,40.50880786771975,-86.99714108175516,224.8999938964844
2023-02-13,13:40:11,40.508576270810565,-86.9970141151407,224.1999969482422
2023-02-13,13:40:13,40.508343895332224,-86.9968881099556,223.6000061035156
2023-02-13,13:40:15,40.508110543901,-86.99676303878692,222.8999938964844
2023-02-13,13:40:17,40.50787719246977,-86.99663887422196,222.3000030517578
2023-02-13,13:40:19,40.507644694174886,-86.99651506530891,221.6000061035156
2023-02-13,13:40:21,40.507497623558095,-86.99630407584684,219.8000030517578
2023-02-13,13:40:23,40.50740575239781,-86.99600230575761,218.0
2023-02-13,13:40:25,40.50731451725176,-86.99569537852705,216.1999969482422
2023-02-13,13:40:27,40.50722186532918,-86.99538845120209,214.5
2023-02-13,13:40:29,40.507128875661095,-86.99508152474333,212.6999969482422
2023-02-13,13:40:31,40.50703588599301,-86.99477459915079,211.0
2023-02-13,13:40:33,40.50694289632493,-86.99446822175535,209.3999938964844
2023-02-13,13:40:35,40.50684849645976,-86.99416187560684,207.6999969482422
2023-02-13,13:40:37,40.50675375226964,-86.99385552948257,206.0
2023-02-13,13:40:39,40.50665900807952,-86.99354918422281,204.3999938964844
2023-02-13,13:40:41,40.50656426388939,-86.9932430424384,202.8000030517578
2023-02-13,13:40:43,40.506468969217984,-86.99293727582436,201.1999969482422
2023-02-13,13:40:45,40.50637247050582,-86.99263151007325,199.6999969482422
2023-02-13,13:40:47,40.506275971793656,-86.9923258201809,198.1000061035156
2023-02-13,13:40:49,40.506179473081495,-86.9920206330459,196.6000061035156
2023-02-13,13:40:51,40.506082974369335,-86.99171544614767,195.1000061035156
2023-02-13,13:40:53,40.505984872462655,-86.99141047709243,193.6000061035156
2023-02-13,13:40:55,40.505886619228455,-86.99110586887608,192.1000061035156
2023-02-13,13:40:57,40.505788365994256,-86.99080126156714,190.6000061035156
2023-02-13,13:40:59,40.50569057112895,-86.99049699120175,189.1999969482422
2023-02-13,13:41:01,40.5056373235782,-86.99017660139495,187.5
2023-02-13,13:41:03,40.505589951483145,-86.98985181040496,185.8000030517578
2023-02-13,13:41:05,40.50554257938808,-86.98952726026975,184.1000061035156
2023-02-13,13:41:07,40.505495207293016,-86.98920275866391,182.5
2023-02-13,13:41:09,40.50544770580196,-86.98887825751595,180.8999938964844
2023-02-13,13:41:11,40.505398579184856,-86.98855375682587,179.1999969482422
2023-02-13,13:41:13,40.50534945256775,-86.98822925659367,177.6999969482422
2023-02-13,13:41:15,40.50530032595066,-86.98790475649358,176.10000610351562
2023-02-13,13:41:17,40.50525119933356,-86.98758025720258,174.5
2023-02-13,13:41:19,40.50520207271646,-86.98725575836949,173.0
2023-02-13,13:41:21,40.50515294609936,-86.98693125974478,171.5
2023-02-13,13:41:23,40.50510381948226,-86.98660683617011,170.0
2023-02-13,13:41:25,40.50505469286515,-86.98628248253355,168.5
2023-02-13,13:41:27,40.50500556624805,-86.985958181722,167.10000610351562
2023-02-13,13:41:29,40.504956316814415,-86.98563397366883,165.60000610351562
2023-02-13,13:41:31,40.50490543567528,-86.98530976607312,164.1999969482422
2023-02-13,13:41:33,40.50485455453614,-86.98498561030637,162.8000030517578
2023-02-13,13:41:35,40.50480367339699,-86.98466147956513,161.39999389648438
2023-02-13,13:41:37,40.504752792257854,-86.984337417566,160.0
2023-02-13,13:41:39,40.50470243966848,-86.9840129379738,158.8000030517578
2023-02-13,13:41:41,40.50474896739981,-86.98369344363097,162.1999969482422
2023-02-13,13:41:43,40.50482265732546,-86.98337562973711,165.8000030517578
2023-02-13,13:41:45,40.50489634725111,-86.98305814379572,169.3000030517578
2023-02-13,13:41:47,40.50497003717676,-86.98274093639908,172.8000030517578
2023-02-13,13:41:49,40.50504372710241,-86.98242396994226,176.3000030517578
2023-02-13,13:41:51,40.50511741702806,-86.98210760787296,179.6999969482422
2023-02-13,13:41:53,40.50519110695371,-86.98179109061309,183.1000061035156
2023-02-13,13:41:55,40.505264796879366,-86.98147465432338,186.5
2023-02-13,13:41:57,40.505338486805016,-86.98115840428535,189.8000030517578
2023-02-13,13:41:59,40.50541343121392,-86.98084230967233,193.1000061035156
2023-02-13,13:42:01,40.50548887566161,-86.98052640852315,196.3000030517578
2023-02-13,13:42:03,40.50556432010929,-86.98021056012564,199.5
2023-02-13,13:42:05,40.50563976455699,-86.97989493555181,202.6000061035156
2023-02-13,13:42:07,40.50571520900468,-86.97957937413695,205.6999969482422
2023-02-13,13:42:09,40.50579065345237,-86.97926401784757,208.8000030517578
2023-02-13,13:42:11,40.50586663960874,-86.9789487437936,211.8999938964844
2023-02-13,13:42:13,40.50594383857847,-86.97863365325088,214.8999938964844
2023-02-13,13:42:15,40.506021037548194,-86.97831866580718,217.8000030517578
2023-02-13,13:42:17,40.50609823651792,-86.9780038396022,220.8000030517578
2023-02-13,13:42:19,40.50617577103999,-86.97768931113244,223.6999969482422
2023-02-13,13:42:21,40.506327372709954,-86.97744379244602,226.8999938964844
2023-02-13,13:42:23,40.50652265101292,-86.97720975231854,230.1999969482422
2023-02-13,13:42:25,40.506708630349095,-86.97698729017684,233.3000030517578
2023-02-13,13:42:27,40.50689537948181,-86.9767652293733,236.3999938964844
2023-02-13,13:42:29,40.50708311334001,-86.97654368075582,239.3999938964844
2023-02-13,13:42:31,40.50727084719821,-86.97632259298985,242.3999938964844
2023-02-13,13:42:33,40.50745858105641,-86.97610191517452,245.3000030517578
2023-02-13,13:42:35,40.507646314914616,-86.97588169186702,248.3000030517578
2023-02-13,13:42:37,40.50783404877283,-86.97566190495571,251.1999969482422
2023-02-13,13:42:39,40.50802178263103,-86.97544265775787,254.0
2023-02-13,13:42:41,40.50821096616307,-86.97522389969416,256.79998779296875
2023-02-13,13:42:43,40.50840045454331,-86.97500559615422,259.6000061035156
2023-02-13,13:42:45,40.50858994292356,-86.9747877572378,262.3999938964844
2023-02-13,13:42:47,40.5087794313038,-86.97457040025624,265.1000061035156
2023-02-13,13:42:49,40.50896891968405,-86.97435353963647,267.79998779296875
2023-02-13,13:42:51,40.50915894977297,-86.9741371883633,270.3999938964844
2023-02-13,13:42:53,40.50935019267525,-86.97392139326631,273.1000061035156
2023-02-13,13:42:55,40.50954143557753,-86.97370612702827,275.70001220703125
2023-02-13,13:42:57,40.50973267847982,-86.97349138232671,278.20001220703125
2023-02-13,13:42:59,40.50992268883037,-86.9732821641191,280.70001220703125
2023-02-13,13:43:01,40.510078082461085,-86.97327620377557,283.29998779296875
2023-02-13,13:43:03,40.51020074109685,-86.97348952742014,285.70001220703125
2023-02-13,13:43:05,40.5103147850294,-86.97378255999227,288.20001220703125
2023-02-13,13:43:07,40.51043005712739,-86.97407677555432,290.6000061035156
2023-02-13,13:43:09,40.51054585558198,-86.97437099213128,292.8999938964844
2023-02-13,13:43:11,40.510661654036575,-86.9746646775062,295.29998779296875
2023-02-13,13:43:13,40.51077728581157,-86.97495754465362,297.6000061035156
2023-02-13,13:43:15,40.51089308426617,-86.9752511873411,299.8999938964844
2023-02-13,13:43:17,40.51100888272076,-86.97554441637168,302.20001220703125
2023-02-13,13:43:19,40.51112526455393,-86.97583748415137,304.3999938964844
2023-02-13,13:43:21,40.511242817530565,-86.97613053215206,306.6000061035156
2023-02-13,13:43:23,40.5113603705072,-86.97642302504161,308.79998779296875
